"","site","ppt3","temp10"
"666",6,3.55762625191469,11.4444569911504
"667",6,3.55762625191469,11.4444569911504
"668",6,3.55762625191469,11.4444569911504
"669",6,3.55762625191469,11.4444569911504
"670",6,3.55762625191469,11.4444569911504
"671",6,3.55762625191469,11.4444569911504
"672",6,3.55762625191469,11.4444569911504
"673",6,3.55762625191469,11.4444569911504
"674",6,3.55762625191469,11.4444569911504
"675",6,3.55762625191469,11.4444569911504
"676",6,3.55762625191469,11.4444569911504
"677",6,3.55762625191469,11.4444569911504
"678",6,3.55762625191469,11.4444569911504
"679",6,3.55762625191469,11.4444569911504
"680",6,3.55762625191469,11.4444569911504
"681",6,3.55762625191469,11.4444569911504
"682",6,3.55762625191469,11.4444569911504
"683",6,3.55762625191469,11.4444569911504
"684",6,3.55762625191469,11.4444569911504
"685",6,3.55762625191469,11.4444569911504
"686",6,3.55762625191469,11.4444569911504
"687",6,3.55762625191469,11.4444569911504
"688",6,3.55762625191469,11.4444569911504
"689",6,3.55762625191469,11.4444569911504
"690",6,3.55762625191469,11.4444569911504
"691",6,3.55762625191469,11.4444569911504
"692",6,3.55762625191469,11.4444569911504
"693",6,3.55762625191469,11.4444569911504
"694",6,3.55762625191469,11.4444569911504
"695",6,3.55762625191469,11.4444569911504
"696",6,3.55762625191469,11.4444569911504
"697",6,3.55762625191469,11.4444569911504
"698",6,3.55762625191469,11.4444569911504
"699",6,3.55762625191469,11.4444569911504
"700",6,3.55762625191469,11.4444569911504
"701",6,3.55762625191469,11.4444569911504
"702",6,3.55762625191469,11.4444569911504
"703",6,3.55762625191469,11.4444569911504
"704",6,3.55762625191469,11.4444569911504
"705",6,3.55762625191469,11.4444569911504
"706",6,3.55762625191469,11.4444569911504
"707",8,3.71738912454342,10.6978362831858
"708",8,3.71738912454342,10.6978362831858
"709",8,3.71738912454342,10.6978362831858
"710",8,3.71738912454342,10.6978362831858
"711",8,3.71738912454342,10.6978362831858
"712",8,3.71738912454342,10.6978362831858
"713",8,3.71738912454342,10.6978362831858
"714",8,3.71738912454342,10.6978362831858
"715",8,3.71738912454342,10.6978362831858
"716",8,3.71738912454342,10.6978362831858
"717",8,3.71738912454342,10.6978362831858
"718",8,3.71738912454342,10.6978362831858
"719",8,3.71738912454342,10.6978362831858
"720",8,3.71738912454342,10.6978362831858
"721",8,3.71738912454342,10.6978362831858
"722",8,3.71738912454342,10.6978362831858
"723",8,3.71738912454342,10.6978362831858
"724",8,3.71738912454342,10.6978362831858
"725",8,3.71738912454342,10.6978362831858
"726",8,3.71738912454342,10.6978362831858
"727",8,3.71738912454342,10.6978362831858
"728",8,3.71738912454342,10.6978362831858
"729",8,3.71738912454342,10.6978362831858
"730",8,3.71738912454342,10.6978362831858
"731",8,3.71738912454342,10.6978362831858
"732",8,3.71738912454342,10.6978362831858
"733",8,3.71738912454342,10.6978362831858
"734",8,3.71738912454342,10.6978362831858
"735",8,3.71738912454342,10.6978362831858
"736",8,3.71738912454342,10.6978362831858
"737",8,3.71738912454342,10.6978362831858
"738",8,3.71738912454342,10.6978362831858
"739",8,3.71738912454342,10.6978362831858
"740",8,3.71738912454342,10.6978362831858
"741",8,3.71738912454342,10.6978362831858
"742",8,3.71738912454342,10.6978362831858
"743",8,3.71738912454342,10.6978362831858
"744",8,3.71738912454342,10.6978362831858
"745",8,3.71738912454342,10.6978362831858
"746",8,3.71738912454342,10.6978362831858
"747",8,3.71738912454342,10.6978362831858
"748",8,3.71738912454342,10.6978362831858
"749",8,3.71738912454342,10.6978362831858
"750",8,3.71738912454342,10.6978362831858
"751",8,3.71738912454342,10.6978362831858
"752",8,3.71738912454342,10.6978362831858
"753",8,3.71738912454342,10.6978362831858
"754",8,3.71738912454342,10.6978362831858
"755",8,3.71738912454342,10.6978362831858
"756",8,3.71738912454342,10.6978362831858
"757",8,3.71738912454342,10.6978362831858
"758",8,3.71738912454342,10.6978362831858
"759",8,3.71738912454342,10.6978362831858
"760",8,3.71738912454342,10.6978362831858
"761",8,3.71738912454342,10.6978362831858
"762",8,3.71738912454342,10.6978362831858
"763",8,3.71738912454342,10.6978362831858
"764",8,3.71738912454342,10.6978362831858
"765",8,3.71738912454342,10.6978362831858
"766",8,3.71738912454342,10.6978362831858
"767",8,3.71738912454342,10.6978362831858
"768",8,3.71738912454342,10.6978362831858
"769",8,3.71738912454342,10.6978362831858
"770",8,3.71738912454342,10.6978362831858
"771",8,3.71738912454342,10.6978362831858
"772",8,3.71738912454342,10.6978362831858
"773",8,3.71738912454342,10.6978362831858
"774",8,3.71738912454342,10.6978362831858
"775",8,3.71738912454342,10.6978362831858
"776",8,3.71738912454342,10.6978362831858
"777",8,3.71738912454342,10.6978362831858
"778",8,3.71738912454342,10.6978362831858
"779",8,3.71738912454342,10.6978362831858
"780",8,3.71738912454342,10.6978362831858
"781",8,3.71738912454342,10.6978362831858
"782",8,3.71738912454342,10.6978362831858
"783",8,3.71738912454342,10.6978362831858
"784",8,3.71738912454342,10.6978362831858
"785",8,3.71738912454342,10.6978362831858
"786",8,3.71738912454342,10.6978362831858
"787",8,3.71738912454342,10.6978362831858
"788",8,3.71738912454342,10.6978362831858
"789",8,3.71738912454342,10.6978362831858
"790",8,3.71738912454342,10.6978362831858
"791",8,3.71738912454342,10.6978362831858
"792",8,3.71738912454342,10.6978362831858
"793",8,3.71738912454342,10.6978362831858
"794",8,3.71738912454342,10.6978362831858
"795",8,3.71738912454342,10.6978362831858
"796",8,3.71738912454342,10.6978362831858
"797",8,3.71738912454342,10.6978362831858
"798",8,3.71738912454342,10.6978362831858
"799",8,3.71738912454342,10.6978362831858
"800",8,3.71738912454342,10.6978362831858
"801",8,3.71738912454342,10.6978362831858
"802",8,3.71738912454342,10.6978362831858
"803",8,3.71738912454342,10.6978362831858
"804",8,3.71738912454342,10.6978362831858
"805",8,3.71738912454342,10.6978362831858
"806",8,3.71738912454342,10.6978362831858
"807",8,3.71738912454342,10.6978362831858
"808",8,3.71738912454342,10.6978362831858
"809",8,3.71738912454342,10.6978362831858
"810",8,3.71738912454342,10.6978362831858
"811",8,3.71738912454342,10.6978362831858
"812",8,3.71738912454342,10.6978362831858
"813",8,3.71738912454342,10.6978362831858
"814",8,3.71738912454342,10.6978362831858
"815",8,3.71738912454342,10.6978362831858
"816",8,3.71738912454342,10.6978362831858
"817",8,3.71738912454342,10.6978362831858
"818",8,3.71738912454342,10.6978362831858
"819",8,3.71738912454342,10.6978362831858
"820",8,3.71738912454342,10.6978362831858
"821",8,3.71738912454342,10.6978362831858
"822",8,3.71738912454342,10.6978362831858
"823",8,3.71738912454342,10.6978362831858
"824",8,3.71738912454342,10.6978362831858
"825",8,3.71738912454342,10.6978362831858
"826",8,3.71738912454342,10.6978362831858
"827",8,3.71738912454342,10.6978362831858
"828",8,3.71738912454342,10.6978362831858
"829",8,3.71738912454342,10.6978362831858
"830",8,3.71738912454342,10.6978362831858
"831",8,3.71738912454342,10.6978362831858
"832",8,3.71738912454342,10.6978362831858
"833",8,3.71738912454342,10.6978362831858
"834",8,3.71738912454342,10.6978362831858
"835",8,3.71738912454342,10.6978362831858
"836",8,3.71738912454342,10.6978362831858
"837",8,3.71738912454342,10.6978362831858
"838",8,3.71738912454342,10.6978362831858
"839",8,3.71738912454342,10.6978362831858
"840",8,3.71738912454342,10.6978362831858
"841",8,3.71738912454342,10.6978362831858
"842",8,3.71738912454342,10.6978362831858
"843",8,3.71738912454342,10.6978362831858
"844",8,3.71738912454342,10.6978362831858
"845",8,3.71738912454342,10.6978362831858
"846",8,3.71738912454342,10.6978362831858
"847",8,3.71738912454342,10.6978362831858
"848",8,3.71738912454342,10.6978362831858
"849",8,3.71738912454342,10.6978362831858
"850",8,3.71738912454342,10.6978362831858
"851",8,3.71738912454342,10.6978362831858
"852",8,3.71738912454342,10.6978362831858
"853",8,3.71738912454342,10.6978362831858
"854",8,3.71738912454342,10.6978362831858
"855",8,3.71738912454342,10.6978362831858
"856",8,3.71738912454342,10.6978362831858
"857",8,3.71738912454342,10.6978362831858
"858",8,3.71738912454342,10.6978362831858
"859",8,3.71738912454342,10.6978362831858
"860",8,3.71738912454342,10.6978362831858
"861",8,3.71738912454342,10.6978362831858
"862",8,3.71738912454342,10.6978362831858
"863",8,3.71738912454342,10.6978362831858
"864",8,3.71738912454342,10.6978362831858
"865",8,3.71738912454342,10.6978362831858
"866",8,3.71738912454342,10.6978362831858
"867",11,3.1695384706021,11.5660957522124
"868",11,3.1695384706021,11.5660957522124
"869",11,3.1695384706021,11.5660957522124
"870",11,3.1695384706021,11.5660957522124
"871",11,3.1695384706021,11.5660957522124
"872",11,3.1695384706021,11.5660957522124
"873",11,3.1695384706021,11.5660957522124
"874",11,3.1695384706021,11.5660957522124
"875",11,3.1695384706021,11.5660957522124
"876",11,3.1695384706021,11.5660957522124
"877",11,3.1695384706021,11.5660957522124
"878",11,3.1695384706021,11.5660957522124
"879",11,3.1695384706021,11.5660957522124
"880",11,3.1695384706021,11.5660957522124
"881",11,3.1695384706021,11.5660957522124
"882",11,3.1695384706021,11.5660957522124
"883",11,3.1695384706021,11.5660957522124
"884",11,3.1695384706021,11.5660957522124
"885",11,3.1695384706021,11.5660957522124
"886",11,3.1695384706021,11.5660957522124
"887",11,3.1695384706021,11.5660957522124
"888",11,3.1695384706021,11.5660957522124
"889",11,3.1695384706021,11.5660957522124
"890",11,3.1695384706021,11.5660957522124
"891",11,3.1695384706021,11.5660957522124
"892",11,3.1695384706021,11.5660957522124
"893",11,3.1695384706021,11.5660957522124
"894",11,3.1695384706021,11.5660957522124
"895",11,3.1695384706021,11.5660957522124
"896",11,3.1695384706021,11.5660957522124
"897",11,3.1695384706021,11.5660957522124
"898",11,3.1695384706021,11.5660957522124
"899",11,3.1695384706021,11.5660957522124
"900",11,3.1695384706021,11.5660957522124
"901",11,3.1695384706021,11.5660957522124
"902",11,3.1695384706021,11.5660957522124
"903",11,3.1695384706021,11.5660957522124
"904",11,3.1695384706021,11.5660957522124
"905",11,3.1695384706021,11.5660957522124
"906",11,3.1695384706021,11.5660957522124
"907",11,3.1695384706021,11.5660957522124
"908",11,3.1695384706021,11.5660957522124
"909",11,3.1695384706021,11.5660957522124
"910",11,3.1695384706021,11.5660957522124
"911",11,3.1695384706021,11.5660957522124
"912",11,3.1695384706021,11.5660957522124
"913",11,3.1695384706021,11.5660957522124
"914",11,3.1695384706021,11.5660957522124
"915",11,3.1695384706021,11.5660957522124
"916",11,3.1695384706021,11.5660957522124
"917",11,3.1695384706021,11.5660957522124
"918",11,3.1695384706021,11.5660957522124
"919",11,3.1695384706021,11.5660957522124
"920",11,3.1695384706021,11.5660957522124
"921",11,3.1695384706021,11.5660957522124
"922",11,3.1695384706021,11.5660957522124
"923",11,3.1695384706021,11.5660957522124
"924",11,3.1695384706021,11.5660957522124
"925",11,3.1695384706021,11.5660957522124
"926",11,3.1695384706021,11.5660957522124
"927",11,3.1695384706021,11.5660957522124
"928",11,3.1695384706021,11.5660957522124
"929",11,3.1695384706021,11.5660957522124
"930",11,3.1695384706021,11.5660957522124
"931",11,3.1695384706021,11.5660957522124
"932",11,3.1695384706021,11.5660957522124
"933",11,3.1695384706021,11.5660957522124
"934",11,3.1695384706021,11.5660957522124
"935",11,3.1695384706021,11.5660957522124
"936",11,3.1695384706021,11.5660957522124
"937",11,3.1695384706021,11.5660957522124
"938",11,3.1695384706021,11.5660957522124
"939",11,3.1695384706021,11.5660957522124
"940",11,3.1695384706021,11.5660957522124
"941",11,3.1695384706021,11.5660957522124
"942",11,3.1695384706021,11.5660957522124
"943",11,3.1695384706021,11.5660957522124
"944",11,3.1695384706021,11.5660957522124
"945",11,3.1695384706021,11.5660957522124
"946",11,3.1695384706021,11.5660957522124
"947",11,3.1695384706021,11.5660957522124
"948",11,3.1695384706021,11.5660957522124
"949",11,3.1695384706021,11.5660957522124
"950",11,3.1695384706021,11.5660957522124
"951",11,3.1695384706021,11.5660957522124
"952",11,3.1695384706021,11.5660957522124
"953",11,3.1695384706021,11.5660957522124
"954",11,3.1695384706021,11.5660957522124
"955",11,3.1695384706021,11.5660957522124
"956",11,3.1695384706021,11.5660957522124
"957",11,3.1695384706021,11.5660957522124
"958",11,3.1695384706021,11.5660957522124
"959",11,3.1695384706021,11.5660957522124
"960",11,3.1695384706021,11.5660957522124
"961",11,3.1695384706021,11.5660957522124
"962",11,3.1695384706021,11.5660957522124
"963",11,3.1695384706021,11.5660957522124
"964",11,3.1695384706021,11.5660957522124
"965",11,3.1695384706021,11.5660957522124
"966",11,3.1695384706021,11.5660957522124
"967",11,3.1695384706021,11.5660957522124
"968",11,3.1695384706021,11.5660957522124
"969",11,3.1695384706021,11.5660957522124
"970",11,3.1695384706021,11.5660957522124
"971",11,3.1695384706021,11.5660957522124
"972",11,3.1695384706021,11.5660957522124
"973",11,3.1695384706021,11.5660957522124
"974",11,3.1695384706021,11.5660957522124
"975",11,3.1695384706021,11.5660957522124
"976",11,3.1695384706021,11.5660957522124
"977",11,3.1695384706021,11.5660957522124
"978",11,3.1695384706021,11.5660957522124
"979",11,3.1695384706021,11.5660957522124
"980",11,3.1695384706021,11.5660957522124
"981",11,3.1695384706021,11.5660957522124
"982",11,3.1695384706021,11.5660957522124
"983",11,3.1695384706021,11.5660957522124
"984",11,3.1695384706021,11.5660957522124
"985",11,3.1695384706021,11.5660957522124
"986",11,3.1695384706021,11.5660957522124
"987",11,3.1695384706021,11.5660957522124
"988",11,3.1695384706021,11.5660957522124
"989",11,3.1695384706021,11.5660957522124
"990",11,3.1695384706021,11.5660957522124
"991",11,3.1695384706021,11.5660957522124
"992",11,3.1695384706021,11.5660957522124
"993",11,3.1695384706021,11.5660957522124
"994",11,3.1695384706021,11.5660957522124
"995",11,3.1695384706021,11.5660957522124
"996",11,3.1695384706021,11.5660957522124
"997",11,3.1695384706021,11.5660957522124
"998",11,3.1695384706021,11.5660957522124
"999",11,3.1695384706021,11.5660957522124
"1000",11,3.1695384706021,11.5660957522124
"1001",11,3.1695384706021,11.5660957522124
"1002",11,3.1695384706021,11.5660957522124
"1003",11,3.1695384706021,11.5660957522124
"1004",11,3.1695384706021,11.5660957522124
"1005",11,3.1695384706021,11.5660957522124
"1006",11,3.1695384706021,11.5660957522124
"1007",11,3.1695384706021,11.5660957522124
"1008",11,3.1695384706021,11.5660957522124
"1009",11,3.1695384706021,11.5660957522124
"1010",11,3.1695384706021,11.5660957522124
"1011",11,3.1695384706021,11.5660957522124
"1012",11,3.1695384706021,11.5660957522124
"1013",11,3.1695384706021,11.5660957522124
"1014",11,3.1695384706021,11.5660957522124
"1015",11,3.1695384706021,11.5660957522124
"1016",11,3.1695384706021,11.5660957522124
"1017",11,3.1695384706021,11.5660957522124
"1018",11,3.1695384706021,11.5660957522124
"1019",11,3.1695384706021,11.5660957522124
"1020",11,3.1695384706021,11.5660957522124
"1021",11,3.1695384706021,11.5660957522124
"1022",11,3.1695384706021,11.5660957522124
"1023",11,3.1695384706021,11.5660957522124
"1024",11,3.1695384706021,11.5660957522124
"1025",11,3.1695384706021,11.5660957522124
"1026",11,3.1695384706021,11.5660957522124
"1027",11,3.1695384706021,11.5660957522124
"1028",11,3.1695384706021,11.5660957522124
"1029",11,3.1695384706021,11.5660957522124
"1030",11,3.1695384706021,11.5660957522124
"1031",11,3.1695384706021,11.5660957522124
"1032",11,3.1695384706021,11.5660957522124
"1033",11,3.1695384706021,11.5660957522124
"1034",11,3.1695384706021,11.5660957522124
"1035",11,3.1695384706021,11.5660957522124
"1036",11,3.1695384706021,11.5660957522124
"1037",11,3.1695384706021,11.5660957522124
"1038",11,3.1695384706021,11.5660957522124
"1039",11,3.1695384706021,11.5660957522124
"1040",11,3.1695384706021,11.5660957522124
"1041",11,3.1695384706021,11.5660957522124
"1042",11,3.1695384706021,11.5660957522124
"1043",11,3.1695384706021,11.5660957522124
"1044",11,3.1695384706021,11.5660957522124
"1045",11,3.1695384706021,11.5660957522124
"1046",11,3.1695384706021,11.5660957522124
"1047",11,3.1695384706021,11.5660957522124
"1048",11,3.1695384706021,11.5660957522124
"1049",11,3.1695384706021,11.5660957522124
"1050",11,3.1695384706021,11.5660957522124
"1051",11,3.1695384706021,11.5660957522124
"1052",11,3.1695384706021,11.5660957522124
"1053",11,3.1695384706021,11.5660957522124
"1054",11,3.1695384706021,11.5660957522124
"1055",11,3.1695384706021,11.5660957522124
"1056",11,3.1695384706021,11.5660957522124
"1057",11,3.1695384706021,11.5660957522124
"1058",11,3.1695384706021,11.5660957522124
"1059",11,3.1695384706021,11.5660957522124
"1060",11,3.1695384706021,11.5660957522124
"1061",11,3.1695384706021,11.5660957522124
"1062",11,3.1695384706021,11.5660957522124
"1063",11,3.1695384706021,11.5660957522124
"1064",11,3.1695384706021,11.5660957522124
"1065",11,3.1695384706021,11.5660957522124
"1066",11,3.1695384706021,11.5660957522124
"1067",11,3.1695384706021,11.5660957522124
"1068",11,3.1695384706021,11.5660957522124
"1069",11,3.1695384706021,11.5660957522124
"1070",11,3.1695384706021,11.5660957522124
"1071",11,3.1695384706021,11.5660957522124
"1072",11,3.1695384706021,11.5660957522124
"1073",11,3.1695384706021,11.5660957522124
"1074",11,3.1695384706021,11.5660957522124
"1075",11,3.1695384706021,11.5660957522124
"1076",11,3.1695384706021,11.5660957522124
